,chl_a
8.4,2.0065138987521007
8.5,2.008996329637779
8.6,2.011462157546025
8.700000000000001,2.0139113102383246
8.8,2.0163437159000535
8.9,2.0187593031439808
9.0,2.0211580010137573
9.1,2.0235397389873837
9.200000000000001,2.0259044469806664
9.3,2.028252055350645
9.4,2.030582494899013
9.5,2.032895696875511
9.600000000000001,2.0351915929813025
9.700000000000001,2.037470115372335
9.8,2.039731196662677
9.9,2.0419747699278346
10.0,2.0442007687080537
10.100000000000001,2.0464091270115956
10.200000000000001,2.0485997793179975
10.3,2.0507726605813072
10.4,2.052927706233303
10.5,2.0550648521866868
10.600000000000001,2.0571840348382593
10.700000000000001,2.059285191072073
10.8,2.0613682582625623
10.9,2.063433174277655
11.0,2.065479877481856
11.100000000000001,2.067508306739314
11.200000000000001,2.0695184014168633
11.3,2.0715101013870423
11.4,2.0734833470310905
11.5,2.075438079241921
11.600000000000001,2.0773742394270704
11.700000000000001,2.0792917695116233
11.8,2.0811906119411168
11.9,2.0830707096844163
12.0,2.084932006236571
12.100000000000001,2.0867744456216424
12.200000000000001,2.0885979723955086
12.3,2.0904025316486448
12.4,2.0921880690088788
12.5,2.0939545306441185
12.600000000000001,2.095701863265059
12.700000000000001,2.0974300141278586
12.8,2.0991389310367934
12.9,2.1008285623468823
13.0,2.1024988569664895
13.100000000000001,2.1041497643598985
13.200000000000001,2.105781234549859
13.3,2.1073932181201074
13.4,2.1089856662178637
13.5,2.1105585305562955
13.600000000000001,2.11211176341696
13.700000000000001,2.1136453176522156
13.8,2.1151591466876063
13.9,2.11665320452422
14.0,2.1181274457410173
14.100000000000001,2.1195818254971313
14.200000000000001,2.1210162995341424
14.3,2.122430824178322
14.4,2.123825356342848
14.5,2.1251998535299923
14.600000000000001,2.1265542738332788
14.700000000000001,2.1278885759396133
14.8,2.1292027191313836
14.9,2.1304966632885285
15.0,2.131770368890582
15.100000000000001,2.133023797018682
15.200000000000001,2.134256909357554
15.3,2.135469668197462
15.4,2.1366620364361313
15.5,2.1378339775806396
15.600000000000001,2.1389854557492787
15.700000000000001,2.140116435673385
15.8,2.1412268826991396
15.9,2.142316762789339
16.0,2.143386042525133
16.1,2.144434689107733
16.2,2.1454626703600885
16.3,2.1464699547285315
16.400000000000002,2.147456511284392
16.5,2.148422309725582
16.6,2.149367320378143
16.7,2.1502915141977694
16.8,2.1511948627712925
16.900000000000002,2.1520773383181404
17.0,2.1529389136917585
17.1,2.1537795623810028
17.2,2.1545992585114986
17.3,2.1553979768469693
17.400000000000002,2.1561756927905305
17.5,2.1569323823859516
17.6,2.157668022318887
17.7,2.158382589918072
17.8,2.159076063156489
17.900000000000002,2.159748420652498
18.0,2.1603996416709346
18.1,2.161029706124178
18.2,2.16163859457318
18.3,2.162226288228471
18.400000000000002,2.1627927689511175
18.5,2.163338019253664
18.6,2.1638620223010268
18.7,2.164364761911362
18.8,2.1648462225568994
18.900000000000002,2.165306389364741
19.0,2.165745248117626
19.1,2.166162785254664
19.200000000000003,2.1665589878720337
19.3,2.166933843723646
19.400000000000002,2.1672873412217752
19.5,2.167619469437658
19.6,2.1679302181020548
19.700000000000003,2.168219577605778
19.8,2.16848753900019
19.900000000000002,2.168734093997662
20.0,2.1689592349720024
20.1,2.16916295495885
20.200000000000003,2.169345247656031
20.3,2.1695061074238886
20.400000000000002,2.1696455292855683
20.5,2.169763508927278
20.6,2.16986004269851
20.700000000000003,2.1699351276122276
20.8,2.1699887613450213
20.900000000000002,2.1700209422372274
21.0,2.1700316692930133
21.1,2.17002094218043
21.200000000000003,2.1699887612314286
21.3,2.169935127441843
21.400000000000002,2.169860042471339
21.5,2.169763508643327
21.6,2.169645528944846
21.700000000000003,2.169506107026406
21.8,2.1693452472018007
21.900000000000002,2.169162954447885
22.0,2.1689592344043196
22.1,2.1687340933732786
22.200000000000003,2.168487538319125
22.3,2.168219576868053
22.400000000000002,2.1679302173076924
22.5,2.1676194685866825
22.6,2.167287340314213
22.700000000000003,2.166933842759525
22.8,2.1665589868513844
22.900000000000002,2.166162784177518
23.0,2.1657452469840157
23.1,2.1653063881747023
23.200000000000003,2.1648462213104684
23.3,2.1643647606085774
23.400000000000002,2.163862020941929
23.5,2.163338017838295
23.6,2.162792767479521
23.700000000000003,2.1622262867006916
23.8,2.161638592989266
23.900000000000002,2.1610297044841773
24.0,2.160399639974899
24.1,2.159748418900479
24.200000000000003,2.159076061348541
24.3,2.1583825880542507
24.400000000000002,2.157668020399249
24.5,2.156932380410557
24.6,2.15617569075944
24.700000000000003,2.1553979747602456
24.8,2.1545992563692056
24.900000000000002,2.153779560183206
25.0,2.1529389114385267
25.1,2.1520773360095427
25.200000000000003,2.1511948604074
25.3,2.150291511778654
25.400000000000002,2.14936731790388
25.5,2.1484223071962467
25.6,2.1474565087000625
25.700000000000003,2.1464699520892867
25.8,2.1454626676660102
25.900000000000002,2.144434686358904
26.0,2.143386039721637
26.1,2.1423167599312625
26.200000000000003,2.1412268797865694
26.3,2.140116432706411
26.400000000000002,2.138985452727992
26.5,2.1378339745051327
26.6,2.1366620333064983
26.700000000000003,2.1354696650137988
26.8,2.134256906119958
26.900000000000002,2.133023793727252
27.0,2.1317703655454188
27.1,2.1304966598897344
27.200000000000003,2.129202715679062
27.3,2.12788857243387
27.400000000000002,2.126554270274221
27.5,2.125199849917728
27.6,2.1238253526774877
27.700000000000003,2.1224308204599778
27.8,2.1210162957629275
27.900000000000002,2.11958182167316
28.0,2.1181274418644063
28.1,2.116653200595087
28.200000000000003,2.1151591427060707
28.3,2.113645313618399
28.400000000000002,2.1121117593309844
28.5,2.110558526418285
28.6,2.108985662027944
28.700000000000003,2.1073932138784057
28.8,2.105781230256504
28.900000000000002,2.1041497600150203
29.0,2.1024988525702195
29.1,2.1008285578993533
29.200000000000003,2.09913892653814
29.3,2.097430009578217
29.400000000000002,2.095701858664567
29.5,2.0939545259929147
29.6,2.092188064307103
29.700000000000003,2.090402526896439
29.8,2.0885979675930164
29.900000000000002,2.0867744407690085
0.0,1.1535148496148722
0.1,1.1538997614203887
0.2,1.1542829675118433
0.30000000000000004,1.1546644660452692
0.4,1.1550442551844875
0.5,1.155422333101123
0.6000000000000001,1.155798697974618
0.7000000000000001,1.1561733479922462
0.8,1.1565462813491287
0.9,1.156917496248248
1.0,1.1572869909004622
1.1,1.157654763524519
1.2000000000000002,1.1580208123470703
1.3,1.158385135602688
1.4000000000000001,1.158747731533875
1.5,1.1591085983910825
1.6,1.1594677344327218
1.7000000000000002,1.1598251379251798
1.8,1.1601808071428317
1.9000000000000001,1.1605347403680562
2.0,1.1608869358912481
2.1,1.161237392010833
2.2,1.1615861070332802
2.3000000000000003,1.1619330792731173
2.4000000000000004,1.1622783070529425
2.5,1.1626217887034394
2.6,1.1629635225633894
2.7,1.1633035069796864
2.8000000000000003,1.1636417403073485
2.9000000000000004,1.163978220909532
3.0,1.1643129471575453
3.1,1.164645917430861
3.2,1.1649771301171292
3.3000000000000003,1.165306583612191
3.4000000000000004,1.1656342763200913
3.5,1.1659602066530907
3.6,1.1662843730316803
3.7,1.1666067738845922
3.8000000000000003,1.1669274076488139
3.9000000000000004,1.1672462727696002
4.0,1.1675633677004855
4.1000000000000005,1.1678786909032972
4.2,1.1681922408481675
4.3,1.1685040160135454
4.4,1.1688140148862103
4.5,1.1691222359612825
4.6000000000000005,1.169428677742237
4.7,1.1697333387409143
4.800000000000001,1.1700362174775338
4.9,1.1703373124807044
5.0,1.1706366222874374
5.1000000000000005,1.1709341454431577
5.2,1.1712298805017158
5.300000000000001,1.1715238260254002
5.4,1.1718159805849475
5.5,1.1721063427595557
5.6000000000000005,1.1723949111368948
5.7,1.1726816843131176
5.800000000000001,1.1729666608928726
5.9,1.1732498394893147
6.0,1.173531218724116
6.1000000000000005,1.1738107972274772
6.2,1.1740885736381388
6.300000000000001,1.1743645466033923
6.4,1.1746387147790909
6.5,1.1749110768296611
6.6000000000000005,1.175181631428112
6.7,1.175450377256048
6.800000000000001,1.175717313003678
6.9,1.1759824373698267
7.0,1.1762457490619451
7.1000000000000005,1.1765072467961215
7.2,1.1767669292970904
7.300000000000001,1.1770247952982444
7.4,1.1772808435416442
7.5,1.1775350727780283
7.6000000000000005,1.1777874817668237
7.7,1.1780380692761556
7.800000000000001,1.1782868340828572
7.9,1.1785337749724807
8.0,1.178778890739306
8.1,1.1790221801863514
8.200000000000001,1.1792636421253826
8.3,1.1795032753769228
8.4,1.1797410787702622
8.5,1.179977051143468
8.6,1.1802111913433926
8.700000000000001,1.1804434982256848
8.8,1.1806739706547973
8.9,1.180902607503997
9.0,1.1811294076553742
9.1,1.1813543699998512
9.200000000000001,1.1815774934371919
9.3,1.1817987768760105
9.4,1.1820182192337796
9.5,1.182235819436841
9.600000000000001,1.1824515764204124
9.700000000000001,1.1826654891285973
9.8,1.182877556514393
9.9,1.1830877775396995
10.0,1.1832961511753284
10.100000000000001,1.1835026764010097
10.200000000000001,1.183707352205402
10.3,1.1839101775860998
10.4,1.1841111515496419
10.5,1.1843102731115187
10.600000000000001,1.184507541296182
10.700000000000001,1.1847029551370514
10.8,1.1848965136765228
10.9,1.1850882159659761
11.0,1.1852780610657832
11.100000000000001,1.185466048045315
11.200000000000001,1.1856521759829504
11.3,1.1858364439660818
11.4,1.1860188510911243
11.5,1.1861993964635227
11.600000000000001,1.1863780791977578
11.700000000000001,1.186554898417355
11.8,1.1867298532548907
11.9,1.1869029428519997
12.0,1.1870741663593813
12.100000000000001,1.1872435229368086
12.200000000000001,1.187411011753132
12.3,1.187576631986289
12.4,1.1877403828233095
12.5,1.187902263460322
12.600000000000001,1.1880622731025623
12.700000000000001,1.1882204109643766
12.8,1.1883766762692316
12.9,1.188531068249718
13.0,1.1886835861475589
13.100000000000001,1.1888342292136138
13.200000000000001,1.188982996707887
13.3,1.1891298878995327
13.4,1.1892749020668594
13.5,1.1894180384973392
13.600000000000001,1.1895592964876107
13.700000000000001,1.1896986753434857
13.8,1.189836174379956
13.9,1.1899717929211964
14.0,1.1901055303005732
14.100000000000001,1.1902373858606476
14.200000000000001,1.1903673589531825
14.3,1.1904954489391462
14.4,1.190621655188719
14.5,1.1907459770812978
14.600000000000001,1.190868414005501
14.700000000000001,1.190988965359175
14.8,1.1911076305493962
14.9,1.1912244089924786
15.0,1.1913393001139776
15.100000000000001,1.1914523033486941
15.200000000000001,1.1915634181406805
15.3,1.1916726439432435
15.4,1.1917799802189508
15.5,1.191885426439633
15.600000000000001,1.19198898208639
15.700000000000001,1.1920906466495942
15.8,1.192190419628895
15.9,1.1922883005332228
16.0,1.192384288880793
16.1,1.1924783841991098
16.2,1.192570586024971
16.3,1.1926608939044703
16.400000000000002,1.1927493073930024
16.5,1.1928358260552658
16.6,1.1929204494652665
16.7,1.193003177206322
16.8,1.1930840088710641
16.900000000000002,1.1931629440614426
17.0,1.1932399823887283
17.1,1.1933151234735166
17.2,1.19338836694573
17.3,1.1934597124446218
17.400000000000002,1.1935291596187791
17.5,1.1935967081261245
17.6,1.1936623576339203
17.7,1.1937261078187709
17.8,1.1937879583666247
17.900000000000002,1.1938479089727774
18.0,1.1939059593418746
18.1,1.1939621091879138
18.2,1.1940163582342467
18.3,1.194068706213582
18.400000000000002,1.1941191528679869
18.5,1.19416769794889
18.6,1.1942143412170825
18.7,1.194259082442721
18.8,1.1943019214053288
18.900000000000002,1.1943428578937978
19.0,1.1943818917063902
19.1,1.194419022650741
19.200000000000003,1.1944542505438576
19.3,1.194487575212124
19.400000000000002,1.1945189964913
19.5,1.1945485142265229
19.6,1.19457612827231
19.700000000000003,1.194601838492559
19.8,1.194625644760549
19.900000000000002,1.1946475469589408
20.0,1.1946675449797803
20.1,1.1946856387244964
20.200000000000003,1.1947018281039041
20.3,1.1947161130382042
20.400000000000002,1.1947284934569835
20.5,1.194738969299217
20.6,1.1947475405132666
20.700000000000003,1.1947542070568824
20.8,1.1947589688972036
20.900000000000002,1.1947618260107573
21.0,1.1947627783834602
21.1,1.1947618260106176
21.200000000000003,1.1947589688969242
21.3,1.1947542070564632
21.400000000000002,1.1947475405127077
21.5,1.1947389692985184
21.6,1.1947284934561453
21.700000000000003,1.1947161130372261
21.8,1.1947018281027866
21.900000000000002,1.1946856387232392
22.0,1.1946675449783832
22.1,1.1946475469574043
22.200000000000003,1.1946256447588726
22.3,1.194601838490743
22.400000000000002,1.1945761282703544
22.5,1.1945485142244274
22.6,1.1945189964890648
22.700000000000003,1.1944875752097495
22.8,1.1944542505413434
22.900000000000002,1.194419022648087
23.0,1.1943818917035969
23.1,1.1943428578908648
23.200000000000003,1.1943019214022563
23.3,1.194259082439509
23.400000000000002,1.1942143412137312
23.5,1.1941676979453988
23.6,1.1941191528643564
23.700000000000003,1.194068706209812
23.8,1.1940163582303371
23.900000000000002,1.1939621091838648
24.0,1.1939059593376862
24.1,1.1938479089684497
24.200000000000003,1.1937879583621576
24.3,1.1937261078141643
24.400000000000002,1.1936623576291745
24.5,1.1935967081212393
24.6,1.1935291596137547
24.700000000000003,1.1934597124394584
24.8,1.193388366940427
24.900000000000002,1.1933151234680743
25.0,1.1932399823831472
25.1,1.1931629440557223
25.200000000000003,1.1930840088652048
25.3,1.1930031772003236
25.400000000000002,1.192920449459129
25.5,1.192835826048989
25.6,1.1927493073865867
25.700000000000003,1.1926608938979155
25.8,1.1925705860182774
25.900000000000002,1.1924783841922773
26.0,1.1923842888738214
26.1,1.1922883005261127
26.200000000000003,1.192190419621646
26.3,1.1920906466422065
26.400000000000002,1.1919889820788636
26.5,1.1918854264319678
26.6,1.1917799802111468
26.700000000000003,1.1916726439353011
26.8,1.1915634181325994
26.900000000000002,1.1914523033404745
27.0,1.1913393001056194
27.1,1.191224408983982
27.200000000000003,1.191107630540761
27.3,1.1909889653504016
27.400000000000002,1.1908684139965895
27.5,1.1907459770722477
27.6,1.1906216551795308
27.700000000000003,1.1904954489298198
27.8,1.190367358943718
27.900000000000002,1.190237385851045
28.0,1.1901055302908325
28.1,1.1899717929113176
28.200000000000003,1.1898361743699393
28.3,1.1896986753333314
28.400000000000002,1.1895592964773183
28.5,1.189418038486909
28.6,1.1892749020562916
28.700000000000003,1.1891298878888268
28.8,1.1889829966970438
28.900000000000002,1.1888342292026328
29.0,1.1886835861364402
29.1,1.1885310682384622
29.200000000000003,1.188376676257838
29.3,1.1882204109528458
29.400000000000002,1.188062273090894
29.5,1.1879022634485168
29.6,1.1877403828113668
29.700000000000003,1.1875766319742094
29.8,1.1874110117409151
29.900000000000002,1.1872435229244547
0.0,2.5690476408917933
0.1,2.5698187493411453
0.2,2.570586406880349
0.30000000000000004,2.5713506102788526
0.4,2.5721113563199878
0.5,2.5728686418009916
0.6000000000000001,2.573622463533032
0.7000000000000001,2.5743728183412258
0.8,2.575119703064665
0.9,2.575863114556437
1.0,2.576603049683645
1.1,2.5773395053274353
1.2000000000000002,2.5780724783830133
1.3,2.578801965759668
1.4000000000000001,2.5795279643807953
1.5,2.580250471183916
1.6,2.5809694831207004
1.7000000000000002,2.5816849971569877
1.8,2.582397010272809
1.9000000000000001,2.583105519462408
2.0,2.5838105217342604
2.1,2.5845120141110978
2.2,2.585209993629926
2.3000000000000003,2.5859044573420498
2.4000000000000004,2.5865954023130877
2.5,2.587282825622998
2.6,2.587966724366097
2.7,2.5886470956510794
2.8000000000000003,2.5893239366010397
2.9000000000000004,2.5899972443534915
3.0,2.5906670160603875
3.1,2.591333248888141
3.2,2.5919959400176444
3.3000000000000003,2.5926550866442897
3.4000000000000004,2.593310685977989
3.5,2.593962735243192
3.6,2.5946112316789076
3.7,2.5952561725387238
3.8000000000000003,2.5958975550908248
3.9000000000000004,2.5965353766180117
4.0,2.597169634417722
4.1000000000000005,2.5978003258020483
4.2,2.5984274480977563
4.3,2.5990509986463053
4.4,2.5996709748038658
4.5,2.60028737394134
4.6000000000000005,2.6009001934443767
4.7,2.6015094307133944
4.800000000000001,2.602115083163596
4.9,2.6027171482249885
5.0,2.603315623342402
5.1000000000000005,2.603910505975506
5.2,2.6045017935988284
5.300000000000001,2.6050894837017746
5.4,2.6056735737886414
5.5,2.6062540613786394
5.6000000000000005,2.606830944005907
5.7,2.6074042192195304
5.800000000000001,2.6079738845835583
5.9,2.6085399376770217
6.0,2.6091023760939493
6.1000000000000005,2.6096611974433856
6.2,2.610216399349407
6.300000000000001,2.61076797945114
6.4,2.6113159354027755
6.5,2.6118602648735876
6.6000000000000005,2.6124009655479505
6.7,2.612938035125352
6.800000000000001,2.613471471320413
6.9,2.614001271862902
7.0,2.6145274344977514
7.1000000000000005,2.615049956985074
7.2,2.6155688371001773
7.300000000000001,2.616084072633583
7.4,2.616595661391038
7.5,2.617103601193534
7.6000000000000005,2.6176078898773185
7.7,2.6181085252939162
7.800000000000001,2.6186055053101387
7.9,2.619098827808102
8.0,2.619588490685242
8.1,2.620074491854329
8.200000000000001,2.620556829243481
