,chl_a
9.1,4.5231336541926845
9.200000000000001,4.546923558461773
9.3,4.570635730809833
9.4,4.594267655647161
9.5,4.617816815033554
9.600000000000001,4.641280689114296
9.700000000000001,4.664656756558822
9.8,4.687942495001941
9.9,4.711135381487529
10.0,4.734232892914571
10.100000000000001,4.757232506485456
10.200000000000001,4.7801317001564145
10.3,4.802927953089978
10.4,4.825618746109368
10.5,4.848201562154689
10.600000000000001,4.870673886740813
10.700000000000001,4.893033208416846
10.8,4.915277019227068
10.9,4.937402815173199
11.0,4.959408096677928
11.100000000000001,4.981290369049531
11.200000000000001,5.0030471429474925
11.3,5.024675934849
11.4,5.046174267516199
11.5,5.067539670464071
11.600000000000001,5.088769680428825
11.700000000000001,5.109861841836684
11.8,5.130813707272924
11.9,5.151622837951063
12.0,5.172286804182061
12.100000000000001,5.192803185843414
12.200000000000001,5.213169572848003
12.3,5.233383565612599
12.4,5.253442775525864
12.5,5.273344825415746
12.600000000000001,5.293087350016134
12.700000000000001,5.312667996432637
12.8,5.332084424607374
12.9,5.351334307782635
13.0,5.3704153329632955
13.100000000000001,5.389325201377844
13.200000000000001,5.408061628937906
13.3,5.426622346696138
13.4,5.44500510130234
13.5,5.463207655457701
13.600000000000001,5.481227788367006
13.700000000000001,5.499063296188701
13.8,5.5167119924826915
13.9,5.534171708655737
14.0,5.551440294404311
14.100000000000001,5.568515618154813
14.200000000000001,5.585395567501007
14.3,5.602078049638546
14.4,5.6185609917964685
14.5,5.63484234166555
14.600000000000001,5.650920067823363
14.700000000000001,5.66679216015595
14.8,5.682456630275966
14.9,5.697911511937177
15.0,5.713154861445199
15.100000000000001,5.728184758064348
15.200000000000001,5.742999304420484
15.3,5.757596626899735
15.4,5.771974876042991
15.5,5.786132226936022
15.600000000000001,5.800066879595143
15.700000000000001,5.813777059348292
15.8,5.827261017211403
15.9,5.840517030259977
16.0,5.853543401995733
16.1,5.8663384627082245
16.2,5.8789005698313295
16.3,5.89122810829449
16.400000000000002,5.903319490868603
16.5,5.91517315850647
16.6,5.92678758067768
16.7,5.938161255697844
16.8,5.949292711052078
16.900000000000002,5.960180503712632
17.0,5.970823220450569
17.1,5.9812194781414165
17.2,5.991367924064661
17.3,6.001267236197043
17.400000000000002,6.010916123499519
17.5,6.0203133261978365
17.6,6.029457616056615
17.7,6.0383477966468595
17.8,6.046982703606825
17.900000000000002,6.055361204896147
18.0,6.063482201043166
18.1,6.071344625385371
18.2,6.0789474443028775
18.3,6.086289657444884
18.400000000000002,6.093370297949026
18.5,6.100188432653565
18.6,6.106743162302348
18.7,6.1130336217424714
18.8,6.119058980114589
18.900000000000002,6.124818441035812
19.0,6.130311242775124
19.1,6.135536658421302
19.200000000000003,6.1404939960432205
19.3,6.145182598842572
19.400000000000002,6.149601845298884
19.5,6.153751149306833
19.6,6.157629960305798
19.700000000000003,6.1612377634016084
19.8,6.164574079480464
19.900000000000002,6.167638465314974
20.0,6.170430513662288
20.1,6.172949853354304
20.200000000000003,6.1751961493798975
20.3,6.177169102959169
20.400000000000002,6.178868451609684
20.5,6.180293969204662
20.6,6.181445466023134
20.700000000000003,6.182322788792024
20.8,6.182925820720147
20.900000000000002,6.183254481524127
21.0,6.183308727446206
21.1,6.183088551263957
21.200000000000003,6.182593982291884
21.3,6.18182508637492
21.400000000000002,6.180781965873812
21.5,6.179464759642416
21.6,6.177873642996887
21.700000000000003,6.1760088276767915
21.8,6.173870561798145
21.900000000000002,6.171459129798393
22.0,6.1687748523733505
22.1,6.165818086406122
22.200000000000003,6.162589224888021
22.3,6.159088696831515
22.400000000000002,6.1553169671752235
22.5,6.151274536681
22.6,6.1469619418231245
22.700000000000003,6.142379754669647
22.8,6.1375285827559125
22.900000000000002,6.132409068950315
23.0,6.127021891312314
23.1,6.121367762942759
23.200000000000003,6.115447431826577
23.3,6.109261680667853
23.400000000000002,6.1028113267173785
23.5,6.0960972215926965
23.6,6.089120251090719
23.700000000000003,6.081881334992967
23.8,6.074381426863479
23.900000000000002,6.06662151383948
24.0,6.058602616414853
24.1,6.050325788216477
24.200000000000003,6.041792115773519
24.3,6.033002718279735
24.400000000000002,6.023958747348858
24.5,6.014661386763148
24.6,6.0051118522151805
24.700000000000003,5.9953113910429545
24.8,5.985261281958393
24.900000000000002,5.974962834769329
25.0,5.964417390095056
25.1,5.9536263190755285
25.200000000000003,5.942591023074309
25.3,5.931312933375332
25.400000000000002,5.919793510873605
25.5,5.908034245759919
25.6,5.896036657199661
25.700000000000003,5.883802293005855
25.8,5.871332729306487
25.900000000000002,5.858629570206251
26.0,5.845694447442795
26.1,5.832529020037582
26.200000000000003,5.819134973941469
26.3,5.805514021675099
26.400000000000002,5.791667901964225
26.5,5.777598379370081
26.6,5.763307243914884
26.700000000000003,5.748796310702603
26.8,5.734067419535107
26.900000000000002,5.719122434523776
27.0,5.703963243696734
27.1,5.68859175860178
27.200000000000003,5.673009913905162
27.3,5.6572196669862915
27.400000000000002,5.641222997528529
27.5,5.625021907106163
27.6,5.6086184187676835
27.700000000000003,5.592014576615503
27.8,5.575212445382206
27.900000000000002,5.558214110003498
28.0,5.541021675187929
28.1,5.523637264983554
28.200000000000003,5.506063022341627
28.3,5.488301108677484
28.400000000000002,5.470353703428696
28.5,5.452223003610675
28.6,5.4339112233698055
28.700000000000003,5.4154205935342645
28.8,5.396753361162637
28.900000000000002,5.377911789090473
29.0,5.358898155474889
29.1,5.339714753337366
29.200000000000003,5.320363890104855
29.3,5.300847887149329
29.400000000000002,5.281169079325901
29.5,5.261329814509637
29.6,5.2413324531312036
29.700000000000003,5.221179367711462
29.8,5.200872942395142
29.900000000000002,5.180415572483724
0.0,1.31220478791359
0.1,1.3213051504204123
0.2,1.3304247351674356
0.30000000000000004,1.3395630710638868
0.4,1.3487196819132936
0.5,1.3578940864414695
0.6000000000000001,1.3670857983255273
0.7000000000000001,1.3762943262239256
0.8,1.385519173807553
0.9,1.394759839791843
1.0,1.4040158179699296
1.1,1.4132865972468345
1.2000000000000002,1.4225716616746942
1.3,1.4318704904890232
1.4000000000000001,1.4411825581460096
1.5,1.450507334360851
1.6,1.4598442841471202
1.7000000000000002,1.4691928678571675
1.8,1.478552541223554
1.9000000000000001,1.4879227554015158
2.0,1.4973029570124543
2.1,1.5066925881884567
2.2,1.5160910866178394
2.3000000000000003,1.5254978855917118
2.4000000000000004,1.5349124140515586
2.5,1.5443340966378414
2.6,1.5537623537396097
2.7,1.563196601545118
2.8000000000000003,1.572636252093456
2.9000000000000004,1.5820807133271695
3.0,1.5915293891458857
3.1,1.6009816794609266
3.2,1.6104369802509086
3.3000000000000003,1.6198946836183272
3.4000000000000004,1.6293541778471143
3.5,1.6388148474611672
3.6,1.6482760732838457
3.7,1.6577372324984225
3.8000000000000003,1.6671976987094894
3.9000000000000004,1.676656842005307
4.0,1.6861140290210943
4.1000000000000005,1.6955686230032498
4.2,1.7050199838744937
4.3,1.71446746829993
4.4,1.7239104297540135
4.5,1.733348218588419
4.6000000000000005,1.7427801821008009
4.7,1.7522056646044346
4.800000000000001,1.7616240074987348
4.9,1.771034549340633
5.0,1.7804366259168158
5.1000000000000005,1.7898295703168041
5.2,1.7992127130068696
5.300000000000001,1.808585381904775
5.4,1.817946902455331
5.5,1.8272965977067537
5.6000000000000005,1.836633788387819
5.7,1.8459577929857933
5.800000000000001,1.8552679278251403
5.9,1.8645635071469822
6.0,1.8738438431893079
6.1000000000000005,1.8831082462679187
6.2,1.8923560248580904
6.300000000000001,1.901586485676952
6.4,1.910798933766554
6.5,1.919992672577625
6.6000000000000005,1.9291670040539974
6.7,1.9383212287176874
6.800000000000001,1.947454645754624
6.9,1.9565665531009977
7.0,1.9656562475302342
7.1000000000000005,1.9747230247405627
7.2,1.9837661794431705
7.300000000000001,1.9927850054509317
7.4,2.001778795767689
7.5,2.01074684267808
7.6000000000000005,2.0196884378378854
7.7,2.02860287236489
7.800000000000001,2.0374894369302385
7.9,2.046347421850268
8.0,2.0551761171788057
8.1,2.063974812799907
8.200000000000001,2.0727427985210323
8.3,2.081479364166628
8.4,2.0901837996721087
8.5,2.098855395178221
8.6,2.1074934411257606
8.700000000000001,2.1160972283506445
8.8,2.124666048179303
8.9,2.1331991925243887
9.0,2.1416959539807694
9.1,2.150155625921804
9.200000000000001,2.158577502595868
9.3,2.166960879223121
9.4,2.175305052092493
9.5,2.183609318658872
9.600000000000001,2.191872977640477
9.700000000000001,2.200095329116391
9.8,2.208275674624246
9.9,2.2164133172580276
10.0,2.224507561765997
10.100000000000001,2.232557714648691
10.200000000000001,2.240563084257002
10.3,2.248522980890304
10.4,2.2564367168946093
10.5,2.264303606760739
10.600000000000001,2.2721229672224883
10.700000000000001,2.2798941173547593
10.8,2.2876163786716543
10.9,2.2952890752244968
11.0,2.3029115336997723
11.100000000000001,2.310483083516962
11.200000000000001,2.318003056926247
11.3,2.3254707891060775
11.4,2.3328856182605664
11.5,2.3402468857167076
11.600000000000001,2.347553936021382
11.700000000000001,2.3548061170381476
11.8,2.3620027800437775
11.9,2.369143279824539
12.0,2.3762269747721874
12.100000000000001,2.3832532269796562
12.200000000000001,2.3902214023364223
12.3,2.397130870623528
12.4,2.403981005608243
12.5,2.4107711851383367
12.600000000000001,2.417500791235954
12.700000000000001,2.424169210191064
12.8,2.4307758326544673
12.9,2.4373200537303417
13.0,2.4438012730683063
13.100000000000001,2.4502188949549835
13.200000000000001,2.4565723284050383
13.3,2.462860987251683
13.4,2.4690842902366152
13.5,2.475241661099382
13.600000000000001,2.4813325286661447
13.700000000000001,2.4873563269378236
13.8,2.4933124951776113
13.9,2.4992004779978276
14.0,2.5050197254461013
14.100000000000001,2.510769693090858
14.200000000000001,2.5164498421061006
14.3,2.522059639355457
14.4,2.527598557475478
14.5,2.5330660749581746
14.600000000000001,2.538461676232766
14.700000000000001,2.543784851746628
14.8,2.5490350980454197
14.9,2.554211917852376
15.0,2.5593148201467404
15.100000000000001,2.5643433202413286
15.200000000000001,2.5692969398592025
15.3,2.574175207209436
15.4,2.57897765706196
15.5,2.5837038308214653
15.600000000000001,2.5883532766003485
15.700000000000001,2.5929255492906913
15.8,2.5974202106352426
15.9,2.6018368292974032
16.0,2.6061749809301866
16.1,2.6104342482441467
16.2,2.6146142210742513
16.3,2.6187144964456963
16.400000000000002,2.622734678638631
16.5,2.6266743792517953
16.6,2.630533217265046
16.7,2.6343108191007567
16.8,2.6380068186840826
16.900000000000002,2.6416208575020774
17.0,2.6451525846616373
17.1,2.6486016569462802
17.2,2.6519677388717207
17.3,2.6552505027402558
17.400000000000002,2.6584496286939236
17.5,2.661564804766444
17.6,2.664595726933915
17.7,2.667542099164259
17.8,2.6704036334654107
17.900000000000002,2.673180049932228
18.0,2.675871076792122
18.1,2.6784764504493905
18.2,2.6809959155282534
18.3,2.683429224914565
18.400000000000002,2.685776139796212
18.5,2.688036429702173
18.6,2.690209872540237
18.7,2.6922962546333764
18.8,2.6942953707547552
18.900000000000002,2.6962070241613745
19.0,2.698031026626342
19.1,2.699767198469759
19.200000000000003,2.701415368588224
19.3,2.7029753744829312
19.400000000000002,2.7044470622863765
19.5,2.7058302867876485
19.6,2.7071249114563094
19.700000000000003,2.708330808464854
19.8,2.7094478587097455
19.900000000000002,2.7104759518310217
20.0,2.7114149862304653
20.1,2.712264869088338
20.200000000000003,2.7130255163786723
20.3,2.7136968528831162
20.400000000000002,2.7142788122033297
20.5,2.714771336771932
20.6,2.715174377861989
20.700000000000003,2.715487895595051
20.8,2.7157118589477265
20.900000000000002,2.7158462457568
21.0,2.7158910427228853
21.1,2.715846245412623
21.200000000000003,2.715711858259407
21.3,2.715487894562657
21.400000000000002,2.715174376485622
21.5,2.7147713350517284
21.6,2.71427881013946
21.700000000000003,2.7136968504757846
21.8,2.713025513628117
21.900000000000002,2.7122648659948307
22.0,2.711414982794312
22.1,2.710475948052562
22.200000000000003,2.709447854589353
22.3,2.708330804002936
22.400000000000002,2.707124906653306
22.5,2.7058302816440345
22.6,2.7044470568026595
22.700000000000003,2.7029753686596525
22.8,2.7014153624259585
22.900000000000002,2.699767191969114
23.0,2.698031019787958
23.1,2.696207016985926
23.200000000000003,2.694295363242948
23.3,2.69229624678595
23.400000000000002,2.690209864357964
23.5,2.688036421185858
23.6,2.6857761309466923
23.700000000000003,2.6834292157327098
23.8,2.6809959060149637
23.900000000000002,2.6784764406056
24.0,2.6758710666187953
24.1,2.6731800394303624
24.200000000000003,2.6704036226360346
24.3,2.667542088008432
24.400000000000002,2.664595715452728
24.5,2.661564792961019
24.6,2.6584496165654126
24.700000000000003,2.6552504902898426
24.8,2.6519677261006187
24.900000000000002,2.648601643855733
25.0,2.6451525712529196
25.1,2.6416208437764914
25.200000000000003,2.638006804642963
25.3,2.6343108047454655
25.400000000000002,2.630533202596975
25.5,2.626674364272365
25.6,2.622734663349291
25.700000000000003,2.618714480847925
25.8,2.6146142051695547
25.900000000000002,2.6104342320340583
26.0,2.6061749644162693
26.1,2.6018368124812454
26.200000000000003,2.5974201935184613
26.3,2.59292553187493
26.400000000000002,2.588353258887278
26.5,2.583703812812782
26.6,2.5789776387593872
26.700000000000003,2.5741751886147224
26.8,2.5692969209741223
26.900000000000002,2.564343301067682
27.0,2.5593148006863524
27.1,2.5542118981070963
27.200000000000003,2.549035078017122
27.3,2.5437848314372107
27.400000000000002,2.5384616556441517
27.5,2.5330660540923087
27.6,2.52759853633433
27.700000000000003,2.5220596179410184
27.8,2.5164498204203865
27.900000000000002,2.5107696711359053
28.0,2.505019703223969
28.1,2.499200455510597
28.200000000000003,2.493312472427384
28.3,2.4873563039267226
28.400000000000002,2.481332505396314
28.5,2.475241637572986
28.6,2.469084266455838
28.700000000000003,2.4628609632187284
28.8,2.4565723041221306
28.900000000000002,2.4502188704243637
29.0,2.443801248292237
29.1,2.4373200287111016
29.200000000000003,2.4307758073943537
29.3,2.4241691846923925
29.400000000000002,2.4175007655010563
29.5,2.4107711591695624
29.6,2.403980979407958
29.700000000000003,2.397130844194114
29.8,2.3902213756802775
29.900000000000002,2.3832532000991944
0.0,1.2403554123673148
0.1,1.2465411618143256
0.2,1.2527273500045961
0.30000000000000004,1.2589136780002517
0.4,1.2650998453732412
0.5,1.2712855502272256
0.6000000000000001,1.2774704892197504
0.7000000000000001,1.2836543575847037
0.8,1.2898368491550596
0.9,1.2960176563858963
1.0,1.3021964703777005
1.1,1.3083729808999407
1.2000000000000002,1.3145468764149228
1.3,1.3207178441019132
1.4000000000000001,1.326885569881533
1.5,1.3330497384404218
1.6,1.3392100332561656
1.7000000000000002,1.3453661366224878
1.8,1.351517729674703
1.9000000000000001,1.357664492415425
2.0,1.3638061037405373
2.1,1.3699422414654074
2.2,1.37607258235136
2.3000000000000003,1.3821968021323936
2.4000000000000004,1.3883145755421424
2.5,1.3944255763410802
2.6,1.4005294773439654
2.7,1.4066259504475183
2.8000000000000003,1.4127146666583363
2.9000000000000004,1.4187952961210353
3.0,1.4248675081466193
3.1,1.4309309712410767
3.2,1.4369853531341912
3.3000000000000003,1.4430303208085768
3.4000000000000004,1.4490655405289223
3.5,1.455090677871448
3.6,1.4611053977535704
3.7,1.4671093644637685
3.8000000000000003,1.4731022416916548
3.9000000000000004,1.4790836925582365
4.0,1.4850533796463772
4.1000000000000005,1.4910109650314423
4.2,1.496956110312133
4.3,1.5028884766415014
4.4,1.5088077247581457
4.5,1.5147135150175763
4.6000000000000005,1.5206055074237563
4.7,1.526483361660805
4.800000000000001,1.532346737124867
4.9,1.5381952929561384
5.0,1.5440286880710479
5.1000000000000005,1.5498465811945885
5.2,1.5556486308927937
5.300000000000001,1.5614344956053594
5.4,1.5672038336784009
5.5,1.5729563033973442
5.6000000000000005,1.5786915630199454
5.7,1.5844092708094393
5.800000000000001,1.590109085067803
5.9,1.595790664169139
6.0,1.6014536665931707
6.1000000000000005,1.607097750958842
6.2,1.6127225760580217
6.300000000000001,1.6183278008893076
6.4,1.6239130846919199
6.5,1.629478086979688
6.6000000000000005,1.6350224675751186
6.7,1.6405458866435445
6.800000000000001,1.6460480047273496
6.9,1.6515284827802608
7.0,1.6569869822017096
7.1000000000000005,1.66242316487125
7.2,1.6678366931830357
7.300000000000001,1.673227230080347
7.4,1.6785944390901617
7.5,1.6839379843577718
7.6000000000000005,1.6892575306814317
7.7,1.694552743547041
7.800000000000001,1.6998232891628529
7.9,1.705068834494202
8.0,1.7102890472982513
8.1,1.7154835961587498
8.200000000000001,1.720652150520796
8.3,1.7257943807256013
8.4,1.730909958045253
8.5,1.7359985547174654
8.6,1.7410598439803189
8.700000000000001,1.7460935001069788
8.8,1.75109919844039
8.9,1.7560766154279437
9.0,1.7610254286561078
9.1,1.7659453168850194
